,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
115,0.16666667,0.36138612,0.1392405,0.07606525,0.0,0.61628604,0.0,0.17777778,0.3712871,0.16455697,0.5518,0.6666666,0.6217682,0.0,0.22222222,0.44059402,0.20253165,0.39452764,0.6666666,0.62240493,0.0,0.24444444,0.48019797,0.24050634,0.1349802,0.33333334,0.6732993,0.0,0.2,0.5198019,0.17721519,0.3550274,0.6666666,0.68913233,0.0,0.0,0.470297,0.15189874,0.34215435,0.6666666,0.6304849,0.022563174
116,0.17777778,0.3712871,0.16455697,0.5518,0.6666666,0.6217682,0.0,0.22222222,0.44059402,0.20253165,0.39452764,0.6666666,0.62240493,0.0,0.24444444,0.48019797,0.24050634,0.1349802,0.33333334,0.6732993,0.0,0.2,0.5198019,0.17721519,0.3550274,0.6666666,0.68913233,0.0,0.18888889,0.470297,0.15189874,0.34215435,0.6666666,0.6304849,0.022563174,0.0,0.34653464,0.050632913,0.21894567,0.33333334,0.55756134,0.30415162
117,0.22222222,0.44059402,0.20253165,0.39452764,0.6666666,0.62240493,0.0,0.24444444,0.48019797,0.24050634,0.1349802,0.33333334,0.6732993,0.0,0.2,0.5198019,0.17721519,0.3550274,0.6666666,0.68913233,0.0,0.18888889,0.470297,0.15189874,0.34215435,0.6666666,0.6304849,0.022563174,0.055555556,0.34653464,0.050632913,0.21894567,0.33333334,0.55756134,0.30415162,0.0,0.2871287,0.050632913,0.54506165,0.6666666,0.5962974,0.061371837
118,0.24444444,0.48019797,0.24050634,0.1349802,0.33333334,0.6732993,0.0,0.2,0.5198019,0.17721519,0.3550274,0.6666666,0.68913233,0.0,0.18888889,0.470297,0.15189874,0.34215435,0.6666666,0.6304849,0.022563174,0.055555556,0.34653464,0.050632913,0.21894567,0.33333334,0.55756134,0.30415162,0.06666667,0.2871287,0.050632913,0.54506165,0.6666666,0.5962974,0.061371837,0.0,0.21782178,0.15189874,0.38101536,0.6666666,0.64197826,0.03971119
119,0.2,0.5198019,0.17721519,0.3550274,0.6666666,0.68913233,0.0,0.18888889,0.470297,0.15189874,0.34215435,0.6666666,0.6304849,0.022563174,0.055555556,0.34653464,0.050632913,0.21894567,0.33333334,0.55756134,0.30415162,0.06666667,0.2871287,0.050632913,0.54506165,0.6666666,0.5962974,0.061371837,0.18888889,0.21782178,0.15189874,0.38101536,0.6666666,0.64197826,0.03971119,0.0,0.25247523,0.06329114,0.17060621,0.6666666,0.5864902,0.18772562
120,0.18888889,0.470297,0.15189874,0.34215435,0.6666666,0.6304849,0.022563174,0.055555556,0.34653464,0.050632913,0.21894567,0.33333334,0.55756134,0.30415162,0.06666667,0.2871287,0.050632913,0.54506165,0.6666666,0.5962974,0.061371837,0.18888889,0.21782178,0.15189874,0.38101536,0.6666666,0.64197826,0.03971119,0.08888889,0.25247523,0.06329114,0.17060621,0.6666666,0.5864902,0.18772562,0.0,0.13861385,0.088607594,0.2568415,0.33333334,0.6021235,0.0803249
121,0.055555556,0.34653464,0.050632913,0.21894567,0.33333334,0.55756134,0.30415162,0.06666667,0.2871287,0.050632913,0.54506165,0.6666666,0.5962974,0.061371837,0.18888889,0.21782178,0.15189874,0.38101536,0.6666666,0.64197826,0.03971119,0.08888889,0.25247523,0.06329114,0.17060621,0.6666666,0.5864902,0.18772562,0.12222222,0.13861385,0.088607594,0.2568415,0.33333334,0.6021235,0.0803249,0.0,0.16831683,0.06329114,0.11475899,0.6666666,0.65185577,0.03971119
122,0.06666667,0.2871287,0.050632913,0.54506165,0.6666666,0.5962974,0.061371837,0.18888889,0.21782178,0.15189874,0.38101536,0.6666666,0.64197826,0.03971119,0.08888889,0.25247523,0.06329114,0.17060621,0.6666666,0.5864902,0.18772562,0.12222222,0.13861385,0.088607594,0.2568415,0.33333334,0.6021235,0.0803249,0.14444445,0.16831683,0.06329114,0.11475899,0.6666666,0.65185577,0.03971119,0.0,0.17326732,0.088607594,0.09338959,0.33333334,0.6972122,0.077617325
123,0.18888889,0.21782178,0.15189874,0.38101536,0.6666666,0.64197826,0.03971119,0.08888889,0.25247523,0.06329114,0.17060621,0.6666666,0.5864902,0.18772562,0.12222222,0.13861385,0.088607594,0.2568415,0.33333334,0.6021235,0.0803249,0.14444445,0.16831683,0.06329114,0.11475899,0.6666666,0.65185577,0.03971119,0.18888889,0.17326732,0.088607594,0.09338959,0.33333334,0.6972122,0.077617325,0.0,0.113861375,0.101265825,0.19195792,0.0,0.669686,0.069494575
124,0.08888889,0.25247523,0.06329114,0.17060621,0.6666666,0.5864902,0.18772562,0.12222222,0.13861385,0.088607594,0.2568415,0.33333334,0.6021235,0.0803249,0.14444445,0.16831683,0.06329114,0.11475899,0.6666666,0.65185577,0.03971119,0.18888889,0.17326732,0.088607594,0.09338959,0.33333334,0.6972122,0.077617325,0.11111111,0.113861375,0.101265825,0.19195792,0.0,0.669686,0.069494575,0.0,0.25247523,0.12658228,0.43645105,0.6666666,0.6373462,0.0
125,0.12222222,0.13861385,0.088607594,0.2568415,0.33333334,0.6021235,0.0803249,0.14444445,0.16831683,0.06329114,0.11475899,0.6666666,0.65185577,0.03971119,0.18888889,0.17326732,0.088607594,0.09338959,0.33333334,0.6972122,0.077617325,0.11111111,0.113861375,0.101265825,0.19195792,0.0,0.669686,0.069494575,0.13333334,0.25247523,0.12658228,0.43645105,0.6666666,0.6373462,0.0,0.0,0.3811881,0.25316456,0.48510516,0.6666666,0.6659638,0.0
126,0.14444445,0.16831683,0.06329114,0.11475899,0.6666666,0.65185577,0.03971119,0.18888889,0.17326732,0.088607594,0.09338959,0.33333334,0.6972122,0.077617325,0.11111111,0.113861375,0.101265825,0.19195792,0.0,0.669686,0.069494575,0.13333334,0.25247523,0.12658228,0.43645105,0.6666666,0.6373462,0.0,0.21111111,0.3811881,0.25316456,0.48510516,0.6666666,0.6659638,0.0,0.0,0.25742573,0.1392405,0.6535675,0.6666666,0.56806076,0.0
127,0.18888889,0.17326732,0.088607594,0.09338959,0.33333334,0.6972122,0.077617325,0.11111111,0.113861375,0.101265825,0.19195792,0.0,0.669686,0.069494575,0.13333334,0.25247523,0.12658228,0.43645105,0.6666666,0.6373462,0.0,0.21111111,0.3811881,0.25316456,0.48510516,0.6666666,0.6659638,0.0,0.13333334,0.25742573,0.1392405,0.6535675,0.6666666,0.56806076,0.0,0.0,0.33168313,0.22784811,0.43096492,0.6666666,0.5999446,0.02978339
128,0.11111111,0.113861375,0.101265825,0.19195792,0.0,0.669686,0.069494575,0.13333334,0.25247523,0.12658228,0.43645105,0.6666666,0.6373462,0.0,0.21111111,0.3811881,0.25316456,0.48510516,0.6666666,0.6659638,0.0,0.13333334,0.25742573,0.1392405,0.6535675,0.6666666,0.56806076,0.0,0.23333333,0.33168313,0.22784811,0.43096492,0.6666666,0.5999446,0.02978339,0.0,0.31683168,0.18987343,0.5567185,0.6666666,0.5848742,0.018953066
129,0.13333334,0.25247523,0.12658228,0.43645105,0.6666666,0.6373462,0.0,0.21111111,0.3811881,0.25316456,0.48510516,0.6666666,0.6659638,0.0,0.13333334,0.25742573,0.1392405,0.6535675,0.6666666,0.56806076,0.0,0.23333333,0.33168313,0.22784811,0.43096492,0.6666666,0.5999446,0.02978339,0.14444445,0.31683168,0.18987343,0.5567185,0.6666666,0.5848742,0.018953066,0.0,0.39603958,0.278481,0.2558786,0.33333334,0.67916405,0.0
130,0.21111111,0.3811881,0.25316456,0.48510516,0.6666666,0.6659638,0.0,0.13333334,0.25742573,0.1392405,0.6535675,0.6666666,0.56806076,0.0,0.23333333,0.33168313,0.22784811,0.43096492,0.6666666,0.5999446,0.02978339,0.14444445,0.31683168,0.18987343,0.5567185,0.6666666,0.5848742,0.018953066,0.26666668,0.39603958,0.278481,0.2558786,0.33333334,0.67916405,0.0,0.0,0.54950494,0.25316456,0.27511495,0.33333334,0.68390304,0.04151624
131,0.13333334,0.25742573,0.1392405,0.6535675,0.6666666,0.56806076,0.0,0.23333333,0.33168313,0.22784811,0.43096492,0.6666666,0.5999446,0.02978339,0.14444445,0.31683168,0.18987343,0.5567185,0.6666666,0.5848742,0.018953066,0.26666668,0.39603958,0.278481,0.2558786,0.33333334,0.67916405,0.0,0.23333333,0.54950494,0.25316456,0.27511495,0.33333334,0.68390304,0.04151624,0.0,0.3564356,0.101265825,0.43398038,0.6666666,0.6753692,0.05776173
132,0.23333333,0.33168313,0.22784811,0.43096492,0.6666666,0.5999446,0.02978339,0.14444445,0.31683168,0.18987343,0.5567185,0.6666666,0.5848742,0.018953066,0.26666668,0.39603958,0.278481,0.2558786,0.33333334,0.67916405,0.0,0.23333333,0.54950494,0.25316456,0.27511495,0.33333334,0.68390304,0.04151624,0.08888889,0.3564356,0.101265825,0.43398038,0.6666666,0.6753692,0.05776173,0.0,0.1930693,0.050632913,0.46167868,0.33333334,0.5673344,0.35830322
133,0.14444445,0.31683168,0.18987343,0.5567185,0.6666666,0.5848742,0.018953066,0.26666668,0.39603958,0.278481,0.2558786,0.33333334,0.67916405,0.0,0.23333333,0.54950494,0.25316456,0.27511495,0.33333334,0.68390304,0.04151624,0.08888889,0.3564356,0.101265825,0.43398038,0.6666666,0.6753692,0.05776173,0.06666667,0.1930693,0.050632913,0.46167868,0.33333334,0.5673344,0.35830322,0.0,0.17326732,0.025316456,0.19830656,0.6666666,0.65968144,0.002707581
134,0.26666668,0.39603958,0.278481,0.2558786,0.33333334,0.67916405,0.0,0.23333333,0.54950494,0.25316456,0.27511495,0.33333334,0.68390304,0.04151624,0.08888889,0.3564356,0.101265825,0.43398038,0.6666666,0.6753692,0.05776173,0.06666667,0.1930693,0.050632913,0.46167868,0.33333334,0.5673344,0.35830322,0.07777778,0.17326732,0.025316456,0.19830656,0.6666666,0.65968144,0.002707581,0.0,0.19801979,0.088607594,0.30672494,0.33333334,0.67115676,0.028880864
135,0.23333333,0.54950494,0.25316456,0.27511495,0.33333334,0.68390304,0.04151624,0.08888889,0.3564356,0.101265825,0.43398038,0.6666666,0.6753692,0.05776173,0.06666667,0.1930693,0.050632913,0.46167868,0.33333334,0.5673344,0.35830322,0.07777778,0.17326732,0.025316456,0.19830656,0.6666666,0.65968144,0.002707581,0.11111111,0.19801979,0.088607594,0.30672494,0.33333334,0.67115676,0.028880864,0.0,0.14851484,0.07594937,0.18399596,0.6666666,0.6086585,0.31678697
136,0.08888889,0.3564356,0.101265825,0.43398038,0.6666666,0.6753692,0.05776173,0.06666667,0.1930693,0.050632913,0.46167868,0.33333334,0.5673344,0.35830322,0.07777778,0.17326732,0.025316456,0.19830656,0.6666666,0.65968144,0.002707581,0.11111111,0.19801979,0.088607594,0.30672494,0.33333334,0.67115676,0.028880864,0.08888889,0.14851484,0.07594937,0.18399596,0.6666666,0.6086585,0.31678697,0.0,0.0891089,0.012658228,0.27683315,0.33333334,0.597566,0.23826712
137,0.06666667,0.1930693,0.050632913,0.46167868,0.33333334,0.5673344,0.35830322,0.07777778,0.17326732,0.025316456,0.19830656,0.6666666,0.65968144,0.002707581,0.11111111,0.19801979,0.088607594,0.30672494,0.33333334,0.67115676,0.028880864,0.08888889,0.14851484,0.07594937,0.18399596,0.6666666,0.6086585,0.31678697,0.022222223,0.0891089,0.012658228,0.27683315,0.33333334,0.597566,0.23826712,0.0,0.069306925,0.07594937,0.14576446,0.33333334,0.5932447,0.00902527
138,0.07777778,0.17326732,0.025316456,0.19830656,0.6666666,0.65968144,0.002707581,0.11111111,0.19801979,0.088607594,0.30672494,0.33333334,0.67115676,0.028880864,0.08888889,0.14851484,0.07594937,0.18399596,0.6666666,0.6086585,0.31678697,0.022222223,0.0891089,0.012658228,0.27683315,0.33333334,0.597566,0.23826712,0.11111111,0.069306925,0.07594937,0.14576446,0.33333334,0.5932447,0.00902527,0.0,0.059405938,0.037974685,0.08980563,0.33333334,0.585655,0.04151624
139,0.11111111,0.19801979,0.088607594,0.30672494,0.33333334,0.67115676,0.028880864,0.08888889,0.14851484,0.07594937,0.18399596,0.6666666,0.6086585,0.31678697,0.022222223,0.0891089,0.012658228,0.27683315,0.33333334,0.597566,0.23826712,0.11111111,0.069306925,0.07594937,0.14576446,0.33333334,0.5932447,0.00902527,0.06666667,0.059405938,0.037974685,0.08980563,0.33333334,0.585655,0.04151624,0.0,0.029702969,0.088607594,0.35540572,0.33333334,0.5779201,0.017148012
140,0.08888889,0.14851484,0.07594937,0.18399596,0.6666666,0.6086585,0.31678697,0.022222223,0.0891089,0.012658228,0.27683315,0.33333334,0.597566,0.23826712,0.11111111,0.069306925,0.07594937,0.14576446,0.33333334,0.5932447,0.00902527,0.06666667,0.059405938,0.037974685,0.08980563,0.33333334,0.585655,0.04151624,0.07777778,0.029702969,0.088607594,0.35540572,0.33333334,0.5779201,0.017148012,0.0,0.059405938,0.050632913,0.062968574,0.0,0.6428497,0.0
141,0.022222223,0.0891089,0.012658228,0.27683315,0.33333334,0.597566,0.23826712,0.11111111,0.069306925,0.07594937,0.14576446,0.33333334,0.5932447,0.00902527,0.06666667,0.059405938,0.037974685,0.08980563,0.33333334,0.585655,0.04151624,0.07777778,0.029702969,0.088607594,0.35540572,0.33333334,0.5779201,0.017148012,0.08888889,0.059405938,0.050632913,0.062968574,0.0,0.6428497,0.0,0.0,0.08415841,0.11392406,0.3850617,0.6666666,0.690258,0.008122743
142,0.11111111,0.069306925,0.07594937,0.14576446,0.33333334,0.5932447,0.00902527,0.06666667,0.059405938,0.037974685,0.08980563,0.33333334,0.585655,0.04151624,0.07777778,0.029702969,0.088607594,0.35540572,0.33333334,0.5779201,0.017148012,0.08888889,0.059405938,0.050632913,0.062968574,0.0,0.6428497,0.0,0.1,0.08415841,0.11392406,0.3850617,0.6666666,0.690258,0.008122743,0.0,0.10891089,0.06329114,0.008964181,0.0,0.71943647,0.003610108
143,0.06666667,0.059405938,0.037974685,0.08980563,0.33333334,0.585655,0.04151624,0.07777778,0.029702969,0.088607594,0.35540572,0.33333334,0.5779201,0.017148012,0.08888889,0.059405938,0.050632913,0.062968574,0.0,0.6428497,0.0,0.1,0.08415841,0.11392406,0.3850617,0.6666666,0.690258,0.008122743,0.06666667,0.10891089,0.06329114,0.008964181,0.0,0.71943647,0.003610108,0.0,0.099009894,0.050632913,0.30233642,0.6666666,0.71972704,0.003610108
144,0.07777778,0.029702969,0.088607594,0.35540572,0.33333334,0.5779201,0.017148012,0.08888889,0.059405938,0.050632913,0.062968574,0.0,0.6428497,0.0,0.1,0.08415841,0.11392406,0.3850617,0.6666666,0.690258,0.008122743,0.06666667,0.10891089,0.06329114,0.008964181,0.0,0.71943647,0.003610108,0.07777778,0.099009894,0.050632913,0.30233642,0.6666666,0.71972704,0.003610108,0.0,0.13861385,0.11392406,0.16555662,0.33333334,0.69278187,0.031588446
145,0.08888889,0.059405938,0.050632913,0.062968574,0.0,0.6428497,0.0,0.1,0.08415841,0.11392406,0.3850617,0.6666666,0.690258,0.008122743,0.06666667,0.10891089,0.06329114,0.008964181,0.0,0.71943647,0.003610108,0.07777778,0.099009894,0.050632913,0.30233642,0.6666666,0.71972704,0.003610108,0.11111111,0.13861385,0.11392406,0.16555662,0.33333334,0.69278187,0.031588446,0.0,0.0891089,0.012658228,0.09196102,0.33333334,0.6308843,0.11913356
146,0.1,0.08415841,0.11392406,0.3850617,0.6666666,0.690258,0.008122743,0.06666667,0.10891089,0.06329114,0.008964181,0.0,0.71943647,0.003610108,0.07777778,0.099009894,0.050632913,0.30233642,0.6666666,0.71972704,0.003610108,0.11111111,0.13861385,0.11392406,0.16555662,0.33333334,0.69278187,0.031588446,0.033333335,0.0891089,0.012658228,0.09196102,0.33333334,0.6308843,0.11913356,0.0,0.069306925,0.012658228,0.34043175,0.6666666,0.6667264,0.007220216
147,0.06666667,0.10891089,0.06329114,0.008964181,0.0,0.71943647,0.003610108,0.07777778,0.099009894,0.050632913,0.30233642,0.6666666,0.71972704,0.003610108,0.11111111,0.13861385,0.11392406,0.16555662,0.33333334,0.69278187,0.031588446,0.033333335,0.0891089,0.012658228,0.09196102,0.33333334,0.6308843,0.11913356,0.044444446,0.069306925,0.012658228,0.34043175,0.6666666,0.6667264,0.007220216,0.0,0.03960396,0.025316456,0.07096231,0.6666666,0.66275,0.003610108
148,0.07777778,0.099009894,0.050632913,0.30233642,0.6666666,0.71972704,0.003610108,0.11111111,0.13861385,0.11392406,0.16555662,0.33333334,0.69278187,0.031588446,0.033333335,0.0891089,0.012658228,0.09196102,0.33333334,0.6308843,0.11913356,0.044444446,0.069306925,0.012658228,0.34043175,0.6666666,0.6667264,0.007220216,0.055555556,0.03960396,0.025316456,0.07096231,0.6666666,0.66275,0.003610108,0.0,0.049504947,0.037974685,0.11888874,1.0,0.72361267,0.0
149,0.11111111,0.13861385,0.11392406,0.16555662,0.33333334,0.69278187,0.031588446,0.033333335,0.0891089,0.012658228,0.09196102,0.33333334,0.6308843,0.11913356,0.044444446,0.069306925,0.012658228,0.34043175,0.6666666,0.6667264,0.007220216,0.055555556,0.03960396,0.025316456,0.07096231,0.6666666,0.66275,0.003610108,0.044444446,0.049504947,0.037974685,0.11888874,1.0,0.72361267,0.0,0.0,0.014851484,0.025316456,0.15342052,0.0,0.76403034,0.0
150,0.033333335,0.0891089,0.012658228,0.09196102,0.33333334,0.6308843,0.11913356,0.044444446,0.069306925,0.012658228,0.34043175,0.6666666,0.6667264,0.007220216,0.055555556,0.03960396,0.025316456,0.07096231,0.6666666,0.66275,0.003610108,0.044444446,0.049504947,0.037974685,0.11888874,1.0,0.72361267,0.0,0.022222223,0.014851484,0.025316456,0.15342052,0.0,0.76403034,0.0,0.0,0.004950495,0.050632913,0.08765556,0.0,0.80263233,0.0
151,0.044444446,0.069306925,0.012658228,0.34043175,0.6666666,0.6667264,0.007220216,0.055555556,0.03960396,0.025316456,0.07096231,0.6666666,0.66275,0.003610108,0.044444446,0.049504947,0.037974685,0.11888874,1.0,0.72361267,0.0,0.022222223,0.014851484,0.025316456,0.15342052,0.0,0.76403034,0.0,0.055555556,0.004950495,0.050632913,0.08765556,0.0,0.80263233,0.0,0.0,0.04455445,0.088607594,0.16771637,0.6666666,0.828488,0.0
152,0.055555556,0.03960396,0.025316456,0.07096231,0.6666666,0.66275,0.003610108,0.044444446,0.049504947,0.037974685,0.11888874,1.0,0.72361267,0.0,0.022222223,0.014851484,0.025316456,0.15342052,0.0,0.76403034,0.0,0.055555556,0.004950495,0.050632913,0.08765556,0.0,0.80263233,0.0,0.07777778,0.04455445,0.088607594,0.16771637,0.6666666,0.828488,0.0,0.0,0.0891089,0.1392405,0.45482016,0.33333334,0.814852,0.0
153,0.044444446,0.049504947,0.037974685,0.11888874,1.0,0.72361267,0.0,0.022222223,0.014851484,0.025316456,0.15342052,0.0,0.76403034,0.0,0.055555556,0.004950495,0.050632913,0.08765556,0.0,0.80263233,0.0,0.07777778,0.04455445,0.088607594,0.16771637,0.6666666,0.828488,0.0,0.2,0.0891089,0.1392405,0.45482016,0.33333334,0.814852,0.0,0.0,0.2722772,0.20253165,0.5455742,0.6666666,0.75673115,0.0902527
154,0.022222223,0.014851484,0.025316456,0.15342052,0.0,0.76403034,0.0,0.055555556,0.004950495,0.050632913,0.08765556,0.0,0.80263233,0.0,0.07777778,0.04455445,0.088607594,0.16771637,0.6666666,0.828488,0.0,0.2,0.0891089,0.1392405,0.45482016,0.33333334,0.814852,0.0,0.2777778,0.2722772,0.20253165,0.5455742,0.6666666,0.75673115,0.0902527,0.0,0.21782178,0.11392406,0.3187668,0.6666666,0.76804304,0.019855594
155,0.055555556,0.004950495,0.050632913,0.08765556,0.0,0.80263233,0.0,0.07777778,0.04455445,0.088607594,0.16771637,0.6666666,0.828488,0.0,0.2,0.0891089,0.1392405,0.45482016,0.33333334,0.814852,0.0,0.2777778,0.2722772,0.20253165,0.5455742,0.6666666,0.75673115,0.0902527,0.12222222,0.21782178,0.11392406,0.3187668,0.6666666,0.76804304,0.019855594,0.0,0.1930693,0.17721519,0.28311524,0.6666666,0.805138,0.0
156,0.07777778,0.04455445,0.088607594,0.16771637,0.6666666,0.828488,0.0,0.2,0.0891089,0.1392405,0.45482016,0.33333334,0.814852,0.0,0.2777778,0.2722772,0.20253165,0.5455742,0.6666666,0.75673115,0.0902527,0.12222222,0.21782178,0.11392406,0.3187668,0.6666666,0.76804304,0.019855594,0.18888889,0.1930693,0.17721519,0.28311524,0.6666666,0.805138,0.0,0.0,0.16831683,0.1392405,0.4982168,0.6666666,0.8258734,0.0
157,0.2,0.0891089,0.1392405,0.45482016,0.33333334,0.814852,0.0,0.2777778,0.2722772,0.20253165,0.5455742,0.6666666,0.75673115,0.0902527,0.12222222,0.21782178,0.11392406,0.3187668,0.6666666,0.76804304,0.019855594,0.18888889,0.1930693,0.17721519,0.28311524,0.6666666,0.805138,0.0,0.17777778,0.16831683,0.1392405,0.4982168,0.6666666,0.8258734,0.0,0.0,0.16336632,0.12658228,0.213927,0.6666666,0.84370023,0.0
158,0.2777778,0.2722772,0.20253165,0.5455742,0.6666666,0.75673115,0.0902527,0.12222222,0.21782178,0.11392406,0.3187668,0.6666666,0.76804304,0.019855594,0.18888889,0.1930693,0.17721519,0.28311524,0.6666666,0.805138,0.0,0.17777778,0.16831683,0.1392405,0.4982168,0.6666666,0.8258734,0.0,0.15555556,0.16336632,0.12658228,0.213927,0.6666666,0.84370023,0.0,0.0,0.15346533,0.16455697,0.5423225,0.33333334,0.8157781,0.003610108
159,0.12222222,0.21782178,0.11392406,0.3187668,0.6666666,0.76804304,0.019855594,0.18888889,0.1930693,0.17721519,0.28311524,0.6666666,0.805138,0.0,0.17777778,0.16831683,0.1392405,0.4982168,0.6666666,0.8258734,0.0,0.15555556,0.16336632,0.12658228,0.213927,0.6666666,0.84370023,0.0,0.2,0.15346533,0.16455697,0.5423225,0.33333334,0.8157781,0.003610108,0.0,0.23267324,0.17721519,0.1654413,0.33333334,0.82300454,0.02436823
160,0.18888889,0.1930693,0.17721519,0.28311524,0.6666666,0.805138,0.0,0.17777778,0.16831683,0.1392405,0.4982168,0.6666666,0.8258734,0.0,0.15555556,0.16336632,0.12658228,0.213927,0.6666666,0.84370023,0.0,0.2,0.15346533,0.16455697,0.5423225,0.33333334,0.8157781,0.003610108,0.24444444,0.23267324,0.17721519,0.1654413,0.33333334,0.82300454,0.02436823,0.0,0.19801979,0.088607594,0.19114198,0.6666666,0.8163954,0.111913346
161,0.17777778,0.16831683,0.1392405,0.4982168,0.6666666,0.8258734,0.0,0.15555556,0.16336632,0.12658228,0.213927,0.6666666,0.84370023,0.0,0.2,0.15346533,0.16455697,0.5423225,0.33333334,0.8157781,0.003610108,0.24444444,0.23267324,0.17721519,0.1654413,0.33333334,0.82300454,0.02436823,0.13333334,0.19801979,0.088607594,0.19114198,0.6666666,0.8163954,0.111913346,0.0,0.059405938,0.0,0.30324766,0.6666666,0.7552241,0.006317689
162,0.15555556,0.16336632,0.12658228,0.213927,0.6666666,0.84370023,0.0,0.2,0.15346533,0.16455697,0.5423225,0.33333334,0.8157781,0.003610108,0.24444444,0.23267324,0.17721519,0.1654413,0.33333334,0.82300454,0.02436823,0.13333334,0.19801979,0.088607594,0.19114198,0.6666666,0.8163954,0.111913346,0.044444446,0.059405938,0.0,0.30324766,0.6666666,0.7552241,0.006317689,0.0,0.06435643,0.06329114,0.33180103,0.6666666,0.81192875,0.0
163,0.2,0.15346533,0.16455697,0.5423225,0.33333334,0.8157781,0.003610108,0.24444444,0.23267324,0.17721519,0.1654413,0.33333334,0.82300454,0.02436823,0.13333334,0.19801979,0.088607594,0.19114198,0.6666666,0.8163954,0.111913346,0.044444446,0.059405938,0.0,0.30324766,0.6666666,0.7552241,0.006317689,0.1,0.06435643,0.06329114,0.33180103,0.6666666,0.81192875,0.0,0.0,0.07920792,0.15189874,0.35894567,0.6666666,0.84315896,0.0
164,0.24444444,0.23267324,0.17721519,0.1654413,0.33333334,0.82300454,0.02436823,0.13333334,0.19801979,0.088607594,0.19114198,0.6666666,0.8163954,0.111913346,0.044444446,0.059405938,0.0,0.30324766,0.6666666,0.7552241,0.006317689,0.1,0.06435643,0.06329114,0.33180103,0.6666666,0.81192875,0.0,0.15555556,0.07920792,0.15189874,0.35894567,0.6666666,0.84315896,0.0,0.0,0.03960396,0.12658228,0.5737742,0.6666666,0.712101,0.0
165,0.13333334,0.19801979,0.088607594,0.19114198,0.6666666,0.8163954,0.111913346,0.044444446,0.059405938,0.0,0.30324766,0.6666666,0.7552241,0.006317689,0.1,0.06435643,0.06329114,0.33180103,0.6666666,0.81192875,0.0,0.15555556,0.07920792,0.15189874,0.35894567,0.6666666,0.84315896,0.0,0.11111111,0.03960396,0.12658228,0.5737742,0.6666666,0.712101,0.0,0.0,0.14356434,0.101265825,0.44075924,0.6666666,0.7395364,0.0
166,0.044444446,0.059405938,0.0,0.30324766,0.6666666,0.7552241,0.006317689,0.1,0.06435643,0.06329114,0.33180103,0.6666666,0.81192875,0.0,0.15555556,0.07920792,0.15189874,0.35894567,0.6666666,0.84315896,0.0,0.11111111,0.03960396,0.12658228,0.5737742,0.6666666,0.712101,0.0,0.15555556,0.14356434,0.101265825,0.44075924,0.6666666,0.7395364,0.0,0.0,0.21287128,0.20253165,0.43938082,0.6666666,0.80021745,0.0
167,0.1,0.06435643,0.06329114,0.33180103,0.6666666,0.81192875,0.0,0.15555556,0.07920792,0.15189874,0.35894567,0.6666666,0.84315896,0.0,0.11111111,0.03960396,0.12658228,0.5737742,0.6666666,0.712101,0.0,0.15555556,0.14356434,0.101265825,0.44075924,0.6666666,0.7395364,0.0,0.2888889,0.21287128,0.20253165,0.43938082,0.6666666,0.80021745,0.0,0.0,0.24257424,0.24050634,0.34740362,0.6666666,0.8220423,0.0
168,0.15555556,0.07920792,0.15189874,0.35894567,0.6666666,0.84315896,0.0,0.11111111,0.03960396,0.12658228,0.5737742,0.6666666,0.712101,0.0,0.15555556,0.14356434,0.101265825,0.44075924,0.6666666,0.7395364,0.0,0.2888889,0.21287128,0.20253165,0.43938082,0.6666666,0.80021745,0.0,0.31111112,0.24257424,0.24050634,0.34740362,0.6666666,0.8220423,0.0,0.0,0.17326732,0.06329114,0.091972135,0.33333334,0.7774847,0.032490972
169,0.11111111,0.03960396,0.12658228,0.5737742,0.6666666,0.712101,0.0,0.15555556,0.14356434,0.101265825,0.44075924,0.6666666,0.7395364,0.0,0.2888889,0.21287128,0.20253165,0.43938082,0.6666666,0.80021745,0.0,0.31111112,0.24257424,0.24050634,0.34740362,0.6666666,0.8220423,0.0,0.1,0.17326732,0.06329114,0.091972135,0.33333334,0.7774847,0.032490972,0.0,0.10891089,0.0,0.3800355,0.6666666,0.7233403,0.0
170,0.15555556,0.14356434,0.101265825,0.44075924,0.6666666,0.7395364,0.0,0.2888889,0.21287128,0.20253165,0.43938082,0.6666666,0.80021745,0.0,0.31111112,0.24257424,0.24050634,0.34740362,0.6666666,0.8220423,0.0,0.1,0.17326732,0.06329114,0.091972135,0.33333334,0.7774847,0.032490972,0.011111111,0.10891089,0.0,0.3800355,0.6666666,0.7233403,0.0,0.0,0.07425742,0.07594937,0.45770395,0.33333334,0.68987674,0.0
