,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
114,0.15204678,0.15538846,0.12578616,0.02967486,0.0,0.68234545,0.0,0.064327486,0.09774435,0.06918239,0.07468969,0.6666666,0.71359605,0.0,0.09356725,0.17042606,0.08805031,0.096131675,0.0,0.7062442,0.0,0.064327486,0.14786966,0.050314464,0.13080616,0.0,0.6018751,0.024752473,0.099415205,0.1453634,0.08805031,0.021451306,1.0,0.6156374,0.0,0.0,0.13533834,0.06289308,0.2362132,0.0,0.54255897,0.0
115,0.064327486,0.09774435,0.06918239,0.07468969,0.6666666,0.71359605,0.0,0.09356725,0.17042606,0.08805031,0.096131675,0.0,0.7062442,0.0,0.064327486,0.14786966,0.050314464,0.13080616,0.0,0.6018751,0.024752473,0.099415205,0.1453634,0.08805031,0.021451306,1.0,0.6156374,0.0,0.081871346,0.13533834,0.06289308,0.2362132,0.0,0.54255897,0.0,0.0,0.17293233,0.1509434,0.13216838,0.0,0.66433376,0.0
116,0.09356725,0.17042606,0.08805031,0.096131675,0.0,0.7062442,0.0,0.064327486,0.14786966,0.050314464,0.13080616,0.0,0.6018751,0.024752473,0.099415205,0.1453634,0.08805031,0.021451306,1.0,0.6156374,0.0,0.081871346,0.13533834,0.06289308,0.2362132,0.0,0.54255897,0.0,0.19883041,0.17293233,0.1509434,0.13216838,0.0,0.66433376,0.0,0.0,0.12531328,0.06918239,0.067986585,0.0,0.5890143,0.22277226
117,0.064327486,0.14786966,0.050314464,0.13080616,0.0,0.6018751,0.024752473,0.099415205,0.1453634,0.08805031,0.021451306,1.0,0.6156374,0.0,0.081871346,0.13533834,0.06289308,0.2362132,0.0,0.54255897,0.0,0.19883041,0.17293233,0.1509434,0.13216838,0.0,0.66433376,0.0,0.081871346,0.12531328,0.06918239,0.067986585,0.0,0.5890143,0.22277226,0.0,0.1453634,0.09433962,0.225001,0.0,0.574651,0.09653465
118,0.099415205,0.1453634,0.08805031,0.021451306,1.0,0.6156374,0.0,0.081871346,0.13533834,0.06289308,0.2362132,0.0,0.54255897,0.0,0.19883041,0.17293233,0.1509434,0.13216838,0.0,0.66433376,0.0,0.081871346,0.12531328,0.06918239,0.067986585,0.0,0.5890143,0.22277226,0.12865497,0.1453634,0.09433962,0.225001,0.0,0.574651,0.09653465,0.0,0.12030074,0.10691824,0.07448034,0.0,0.64981276,0.04455445
119,0.081871346,0.13533834,0.06289308,0.2362132,0.0,0.54255897,0.0,0.19883041,0.17293233,0.1509434,0.13216838,0.0,0.66433376,0.0,0.081871346,0.12531328,0.06918239,0.067986585,0.0,0.5890143,0.22277226,0.12865497,0.1453634,0.09433962,0.225001,0.0,0.574651,0.09653465,0.10526316,0.12030074,0.10691824,0.07448034,0.0,0.64981276,0.04455445,0.0,0.18546365,0.14465408,0.07752832,0.0,0.7120335,0.0
120,0.19883041,0.17293233,0.1509434,0.13216838,0.0,0.66433376,0.0,0.081871346,0.12531328,0.06918239,0.067986585,0.0,0.5890143,0.22277226,0.12865497,0.1453634,0.09433962,0.225001,0.0,0.574651,0.09653465,0.10526316,0.12030074,0.10691824,0.07448034,0.0,0.64981276,0.04455445,0.16959065,0.18546365,0.14465408,0.07752832,0.0,0.7120335,0.0,0.0,0.25062656,0.12578616,0.03286007,1.0,0.6680823,0.032178216
121,0.081871346,0.12531328,0.06918239,0.067986585,0.0,0.5890143,0.22277226,0.12865497,0.1453634,0.09433962,0.225001,0.0,0.574651,0.09653465,0.10526316,0.12030074,0.10691824,0.07448034,0.0,0.64981276,0.04455445,0.16959065,0.18546365,0.14465408,0.07752832,0.0,0.7120335,0.0,0.1754386,0.25062656,0.12578616,0.03286007,1.0,0.6680823,0.032178216,0.0,0.18295738,0.1509434,0.09170844,0.6666666,0.7002344,0.004950495
122,0.12865497,0.1453634,0.09433962,0.225001,0.0,0.574651,0.09653465,0.10526316,0.12030074,0.10691824,0.07448034,0.0,0.64981276,0.04455445,0.16959065,0.18546365,0.14465408,0.07752832,0.0,0.7120335,0.0,0.1754386,0.25062656,0.12578616,0.03286007,1.0,0.6680823,0.032178216,0.14035088,0.18295738,0.1509434,0.09170844,0.6666666,0.7002344,0.004950495,0.0,0.20050125,0.1509434,0.10665937,0.0,0.7155192,0.0024752475
123,0.10526316,0.12030074,0.10691824,0.07448034,0.0,0.64981276,0.04455445,0.16959065,0.18546365,0.14465408,0.07752832,0.0,0.7120335,0.0,0.1754386,0.25062656,0.12578616,0.03286007,1.0,0.6680823,0.032178216,0.14035088,0.18295738,0.1509434,0.09170844,0.6666666,0.7002344,0.004950495,0.1754386,0.20050125,0.1509434,0.10665937,0.0,0.7155192,0.0024752475,0.0,0.25313282,0.13207547,0.093457766,0.0,0.74202216,0.0
124,0.16959065,0.18546365,0.14465408,0.07752832,0.0,0.7120335,0.0,0.1754386,0.25062656,0.12578616,0.03286007,1.0,0.6680823,0.032178216,0.14035088,0.18295738,0.1509434,0.09170844,0.6666666,0.7002344,0.004950495,0.1754386,0.20050125,0.1509434,0.10665937,0.0,0.7155192,0.0024752475,0.16959065,0.25313282,0.13207547,0.093457766,0.0,0.74202216,0.0,0.0,0.30827066,0.11949685,0.06332767,0.0,0.76790404,0.0
125,0.1754386,0.25062656,0.12578616,0.03286007,1.0,0.6680823,0.032178216,0.14035088,0.18295738,0.1509434,0.09170844,0.6666666,0.7002344,0.004950495,0.1754386,0.20050125,0.1509434,0.10665937,0.0,0.7155192,0.0024752475,0.16959065,0.25313282,0.13207547,0.093457766,0.0,0.74202216,0.0,0.14619884,0.30827066,0.11949685,0.06332767,0.0,0.76790404,0.0,0.0,0.17042606,0.0754717,0.1456853,0.0,0.7139967,0.0
126,0.14035088,0.18295738,0.1509434,0.09170844,0.6666666,0.7002344,0.004950495,0.1754386,0.20050125,0.1509434,0.10665937,0.0,0.7155192,0.0024752475,0.16959065,0.25313282,0.13207547,0.093457766,0.0,0.74202216,0.0,0.14619884,0.30827066,0.11949685,0.06332767,0.0,0.76790404,0.0,0.07017544,0.17042606,0.0754717,0.1456853,0.0,0.7139967,0.0,0.0,0.13283208,0.06289308,0.05084318,0.33333334,0.71604,0.0
127,0.1754386,0.20050125,0.1509434,0.10665937,0.0,0.7155192,0.0024752475,0.16959065,0.25313282,0.13207547,0.093457766,0.0,0.74202216,0.0,0.14619884,0.30827066,0.11949685,0.06332767,0.0,0.76790404,0.0,0.07017544,0.17042606,0.0754717,0.1456853,0.0,0.7139967,0.0,0.064327486,0.13283208,0.06289308,0.05084318,0.33333334,0.71604,0.0,0.0,0.14786966,0.05660377,0.2814159,0.0,0.70434105,0.0
128,0.16959065,0.25313282,0.13207547,0.093457766,0.0,0.74202216,0.0,0.14619884,0.30827066,0.11949685,0.06332767,0.0,0.76790404,0.0,0.07017544,0.17042606,0.0754717,0.1456853,0.0,0.7139967,0.0,0.064327486,0.13283208,0.06289308,0.05084318,0.33333334,0.71604,0.0,0.064327486,0.14786966,0.05660377,0.2814159,0.0,0.70434105,0.0,0.0,0.10526315,0.050314464,0.12933269,0.33333334,0.695046,0.0
129,0.14619884,0.30827066,0.11949685,0.06332767,0.0,0.76790404,0.0,0.07017544,0.17042606,0.0754717,0.1456853,0.0,0.7139967,0.0,0.064327486,0.13283208,0.06289308,0.05084318,0.33333334,0.71604,0.0,0.064327486,0.14786966,0.05660377,0.2814159,0.0,0.70434105,0.0,0.07017544,0.10526315,0.050314464,0.12933269,0.33333334,0.695046,0.0,0.0,0.15538846,0.10691824,0.062023383,0.33333334,0.70093554,0.0
130,0.07017544,0.17042606,0.0754717,0.1456853,0.0,0.7139967,0.0,0.064327486,0.13283208,0.06289308,0.05084318,0.33333334,0.71604,0.0,0.064327486,0.14786966,0.05660377,0.2814159,0.0,0.70434105,0.0,0.07017544,0.10526315,0.050314464,0.12933269,0.33333334,0.695046,0.0,0.14619884,0.15538846,0.10691824,0.062023383,0.33333334,0.70093554,0.0,0.0,0.14285713,0.050314464,0.18185414,0.33333334,0.5940224,0.007425742
131,0.064327486,0.13283208,0.06289308,0.05084318,0.33333334,0.71604,0.0,0.064327486,0.14786966,0.05660377,0.2814159,0.0,0.70434105,0.0,0.07017544,0.10526315,0.050314464,0.12933269,0.33333334,0.695046,0.0,0.14619884,0.15538846,0.10691824,0.062023383,0.33333334,0.70093554,0.0,0.046783626,0.14285713,0.050314464,0.18185414,0.33333334,0.5940224,0.007425742,0.0,0.11027568,0.09433962,0.066540815,0.33333334,0.6335464,0.029702969
132,0.064327486,0.14786966,0.05660377,0.2814159,0.0,0.70434105,0.0,0.07017544,0.10526315,0.050314464,0.12933269,0.33333334,0.695046,0.0,0.14619884,0.15538846,0.10691824,0.062023383,0.33333334,0.70093554,0.0,0.046783626,0.14285713,0.050314464,0.18185414,0.33333334,0.5940224,0.007425742,0.09356725,0.11027568,0.09433962,0.066540815,0.33333334,0.6335464,0.029702969,0.0,0.17293233,0.10691824,0.076121666,0.0,0.63258487,0.03960396
133,0.07017544,0.10526315,0.050314464,0.12933269,0.33333334,0.695046,0.0,0.14619884,0.15538846,0.10691824,0.062023383,0.33333334,0.70093554,0.0,0.046783626,0.14285713,0.050314464,0.18185414,0.33333334,0.5940224,0.007425742,0.09356725,0.11027568,0.09433962,0.066540815,0.33333334,0.6335464,0.029702969,0.10526316,0.17293233,0.10691824,0.076121666,0.0,0.63258487,0.03960396,0.0,0.23558897,0.10062893,0.07765338,0.33333334,0.7223903,0.0
134,0.14619884,0.15538846,0.10691824,0.062023383,0.33333334,0.70093554,0.0,0.046783626,0.14285713,0.050314464,0.18185414,0.33333334,0.5940224,0.007425742,0.09356725,0.11027568,0.09433962,0.066540815,0.33333334,0.6335464,0.029702969,0.10526316,0.17293233,0.10691824,0.076121666,0.0,0.63258487,0.03960396,0.10526316,0.23558897,0.10062893,0.07765338,0.33333334,0.7223903,0.0,0.0,0.24812028,0.081761,0.09863121,1.0,0.77036804,0.0
135,0.046783626,0.14285713,0.050314464,0.18185414,0.33333334,0.5940224,0.007425742,0.09356725,0.11027568,0.09433962,0.066540815,0.33333334,0.6335464,0.029702969,0.10526316,0.17293233,0.10691824,0.076121666,0.0,0.63258487,0.03960396,0.10526316,0.23558897,0.10062893,0.07765338,0.33333334,0.7223903,0.0,0.07602339,0.24812028,0.081761,0.09863121,1.0,0.77036804,0.0,0.0,0.20050125,0.050314464,0.14151917,0.6666666,0.73188573,0.0
136,0.09356725,0.11027568,0.09433962,0.066540815,0.33333334,0.6335464,0.029702969,0.10526316,0.17293233,0.10691824,0.076121666,0.0,0.63258487,0.03960396,0.10526316,0.23558897,0.10062893,0.07765338,0.33333334,0.7223903,0.0,0.07602339,0.24812028,0.081761,0.09863121,1.0,0.77036804,0.0,0.058479533,0.20050125,0.050314464,0.14151917,0.6666666,0.73188573,0.0,0.0,0.1453634,0.03773585,0.26428685,0.0,0.5675996,0.45297024
137,0.10526316,0.17293233,0.10691824,0.076121666,0.0,0.63258487,0.03960396,0.10526316,0.23558897,0.10062893,0.07765338,0.33333334,0.7223903,0.0,0.07602339,0.24812028,0.081761,0.09863121,1.0,0.77036804,0.0,0.058479533,0.20050125,0.050314464,0.14151917,0.6666666,0.73188573,0.0,0.029239766,0.1453634,0.03773585,0.26428685,0.0,0.5675996,0.45297024,0.0,0.09022556,0.050314464,0.11237318,1.0,0.6804113,0.054455444
138,0.10526316,0.23558897,0.10062893,0.07765338,0.33333334,0.7223903,0.0,0.07602339,0.24812028,0.081761,0.09863121,1.0,0.77036804,0.0,0.058479533,0.20050125,0.050314464,0.14151917,0.6666666,0.73188573,0.0,0.029239766,0.1453634,0.03773585,0.26428685,0.0,0.5675996,0.45297024,0.05263158,0.09022556,0.050314464,0.11237318,1.0,0.6804113,0.054455444,0.0,0.16040099,0.081761,0.12921529,0.33333334,0.7282999,0.0
139,0.07602339,0.24812028,0.081761,0.09863121,1.0,0.77036804,0.0,0.058479533,0.20050125,0.050314464,0.14151917,0.6666666,0.73188573,0.0,0.029239766,0.1453634,0.03773585,0.26428685,0.0,0.5675996,0.45297024,0.05263158,0.09022556,0.050314464,0.11237318,1.0,0.6804113,0.054455444,0.09356725,0.16040099,0.081761,0.12921529,0.33333334,0.7282999,0.0,0.0,0.12531328,0.03773585,0.15935554,0.33333334,0.6703861,0.029702969
140,0.058479533,0.20050125,0.050314464,0.14151917,0.6666666,0.73188573,0.0,0.029239766,0.1453634,0.03773585,0.26428685,0.0,0.5675996,0.45297024,0.05263158,0.09022556,0.050314464,0.11237318,1.0,0.6804113,0.054455444,0.09356725,0.16040099,0.081761,0.12921529,0.33333334,0.7282999,0.0,0.040935673,0.12531328,0.03773585,0.15935554,0.33333334,0.6703861,0.029702969,0.0,0.10275689,0.05660377,0.1607039,0.0,0.6118112,0.029702969
141,0.029239766,0.1453634,0.03773585,0.26428685,0.0,0.5675996,0.45297024,0.05263158,0.09022556,0.050314464,0.11237318,1.0,0.6804113,0.054455444,0.09356725,0.16040099,0.081761,0.12921529,0.33333334,0.7282999,0.0,0.040935673,0.12531328,0.03773585,0.15935554,0.33333334,0.6703861,0.029702969,0.03508772,0.10275689,0.05660377,0.1607039,0.0,0.6118112,0.029702969,0.0,0.09523809,0.06289308,0.09076768,0.6666666,0.658587,0.0
142,0.05263158,0.09022556,0.050314464,0.11237318,1.0,0.6804113,0.054455444,0.09356725,0.16040099,0.081761,0.12921529,0.33333334,0.7282999,0.0,0.040935673,0.12531328,0.03773585,0.15935554,0.33333334,0.6703861,0.029702969,0.03508772,0.10275689,0.05660377,0.1607039,0.0,0.6118112,0.029702969,0.0877193,0.09523809,0.06289308,0.09076768,0.6666666,0.658587,0.0,0.0,0.075187966,0.03773585,0.12650834,1.0,0.5964864,0.16336632
143,0.09356725,0.16040099,0.081761,0.12921529,0.33333334,0.7282999,0.0,0.040935673,0.12531328,0.03773585,0.15935554,0.33333334,0.6703861,0.029702969,0.03508772,0.10275689,0.05660377,0.1607039,0.0,0.6118112,0.029702969,0.0877193,0.09523809,0.06289308,0.09076768,0.6666666,0.658587,0.0,0.05263158,0.075187966,0.03773585,0.12650834,1.0,0.5964864,0.16336632,0.0,0.09022556,0.0754717,0.14957424,0.0,0.6062422,0.0024752475
144,0.040935673,0.12531328,0.03773585,0.15935554,0.33333334,0.6703861,0.029702969,0.03508772,0.10275689,0.05660377,0.1607039,0.0,0.6118112,0.029702969,0.0877193,0.09523809,0.06289308,0.09076768,0.6666666,0.658587,0.0,0.05263158,0.075187966,0.03773585,0.12650834,1.0,0.5964864,0.16336632,0.111111104,0.09022556,0.0754717,0.14957424,0.0,0.6062422,0.0024752475,0.0,0.09523809,0.0754717,0.04534862,1.0,0.69142014,0.0
145,0.03508772,0.10275689,0.05660377,0.1607039,0.0,0.6118112,0.029702969,0.0877193,0.09523809,0.06289308,0.09076768,0.6666666,0.658587,0.0,0.05263158,0.075187966,0.03773585,0.12650834,1.0,0.5964864,0.16336632,0.111111104,0.09022556,0.0754717,0.14957424,0.0,0.6062422,0.0024752475,0.09356725,0.09523809,0.0754717,0.04534862,1.0,0.69142014,0.0,0.0,0.10526315,0.06289308,0.23142232,0.6666666,0.72914124,0.032178216
146,0.0877193,0.09523809,0.06289308,0.09076768,0.6666666,0.658587,0.0,0.05263158,0.075187966,0.03773585,0.12650834,1.0,0.5964864,0.16336632,0.111111104,0.09022556,0.0754717,0.14957424,0.0,0.6062422,0.0024752475,0.09356725,0.09523809,0.0754717,0.04534862,1.0,0.69142014,0.0,0.046783626,0.10526315,0.06289308,0.23142232,0.6666666,0.72914124,0.032178216,0.0,0.0802005,0.025157232,0.14500766,1.0,0.7100303,0.04455445
147,0.05263158,0.075187966,0.03773585,0.12650834,1.0,0.5964864,0.16336632,0.111111104,0.09022556,0.0754717,0.14957424,0.0,0.6062422,0.0024752475,0.09356725,0.09523809,0.0754717,0.04534862,1.0,0.69142014,0.0,0.046783626,0.10526315,0.06289308,0.23142232,0.6666666,0.72914124,0.032178216,0.029239766,0.0802005,0.025157232,0.14500766,1.0,0.7100303,0.04455445,0.0,0.14035088,0.13207547,0.2022773,0.0,0.7210281,0.007425742
148,0.111111104,0.09022556,0.0754717,0.14957424,0.0,0.6062422,0.0024752475,0.09356725,0.09523809,0.0754717,0.04534862,1.0,0.69142014,0.0,0.046783626,0.10526315,0.06289308,0.23142232,0.6666666,0.72914124,0.032178216,0.029239766,0.0802005,0.025157232,0.14500766,1.0,0.7100303,0.04455445,0.10526316,0.14035088,0.13207547,0.2022773,0.0,0.7210281,0.007425742,0.0,0.100250624,0.09433962,0.12055533,0.0,0.74388516,0.004950495
149,0.09356725,0.09523809,0.0754717,0.04534862,1.0,0.69142014,0.0,0.046783626,0.10526315,0.06289308,0.23142232,0.6666666,0.72914124,0.032178216,0.029239766,0.0802005,0.025157232,0.14500766,1.0,0.7100303,0.04455445,0.10526316,0.14035088,0.13207547,0.2022773,0.0,0.7210281,0.007425742,0.0877193,0.100250624,0.09433962,0.12055533,0.0,0.74388516,0.004950495,0.0,0.13032581,0.0754717,0.12096141,1.0,0.690098,0.07920792
150,0.046783626,0.10526315,0.06289308,0.23142232,0.6666666,0.72914124,0.032178216,0.029239766,0.0802005,0.025157232,0.14500766,1.0,0.7100303,0.04455445,0.10526316,0.14035088,0.13207547,0.2022773,0.0,0.7210281,0.007425742,0.0877193,0.100250624,0.09433962,0.12055533,0.0,0.74388516,0.004950495,0.058479533,0.13032581,0.0754717,0.12096141,1.0,0.690098,0.07920792,0.0,0.06265664,0.03773585,0.22504438,0.6666666,0.72339195,0.0
151,0.029239766,0.0802005,0.025157232,0.14500766,1.0,0.7100303,0.04455445,0.10526316,0.14035088,0.13207547,0.2022773,0.0,0.7210281,0.007425742,0.0877193,0.100250624,0.09433962,0.12055533,0.0,0.74388516,0.004950495,0.058479533,0.13032581,0.0754717,0.12096141,1.0,0.690098,0.07920792,0.064327486,0.06265664,0.03773585,0.22504438,0.6666666,0.72339195,0.0,0.0,0.032581452,0.050314464,0.105038024,1.0,0.6703861,0.00990099
152,0.10526316,0.14035088,0.13207547,0.2022773,0.0,0.7210281,0.007425742,0.0877193,0.100250624,0.09433962,0.12055533,0.0,0.74388516,0.004950495,0.058479533,0.13032581,0.0754717,0.12096141,1.0,0.690098,0.07920792,0.064327486,0.06265664,0.03773585,0.22504438,0.6666666,0.72339195,0.0,0.03508772,0.032581452,0.050314464,0.105038024,1.0,0.6703861,0.00990099,0.0,0.060150377,0.10062893,0.016505271,0.0,0.7176226,0.0024752475
153,0.0877193,0.100250624,0.09433962,0.12055533,0.0,0.74388516,0.004950495,0.058479533,0.13032581,0.0754717,0.12096141,1.0,0.690098,0.07920792,0.064327486,0.06265664,0.03773585,0.22504438,0.6666666,0.72339195,0.0,0.03508772,0.032581452,0.050314464,0.105038024,1.0,0.6703861,0.00990099,0.07017544,0.060150377,0.10062893,0.016505271,0.0,0.7176226,0.0024752475,0.0,0.06265664,0.044025157,0.105052665,0.6666666,0.7987941,0.0
154,0.058479533,0.13032581,0.0754717,0.12096141,1.0,0.690098,0.07920792,0.064327486,0.06265664,0.03773585,0.22504438,0.6666666,0.72339195,0.0,0.03508772,0.032581452,0.050314464,0.105038024,1.0,0.6703861,0.00990099,0.07017544,0.060150377,0.10062893,0.016505271,0.0,0.7176226,0.0024752475,0.046783626,0.06265664,0.044025157,0.105052665,0.6666666,0.7987941,0.0,0.0,0.05012531,0.081761,0.15149128,1.0,0.83583415,0.0
155,0.064327486,0.06265664,0.03773585,0.22504438,0.6666666,0.72339195,0.0,0.03508772,0.032581452,0.050314464,0.105038024,1.0,0.6703861,0.00990099,0.07017544,0.060150377,0.10062893,0.016505271,0.0,0.7176226,0.0024752475,0.046783626,0.06265664,0.044025157,0.105052665,0.6666666,0.7987941,0.0,0.058479533,0.05012531,0.081761,0.15149128,1.0,0.83583415,0.0,0.0,0.10526315,0.06289308,0.12611891,1.0,0.86954874,0.0
156,0.03508772,0.032581452,0.050314464,0.105038024,1.0,0.6703861,0.00990099,0.07017544,0.060150377,0.10062893,0.016505271,0.0,0.7176226,0.0024752475,0.046783626,0.06265664,0.044025157,0.105052665,0.6666666,0.7987941,0.0,0.058479533,0.05012531,0.081761,0.15149128,1.0,0.83583415,0.0,0.07602339,0.10526315,0.06289308,0.12611891,1.0,0.86954874,0.0,0.0,0.2030075,0.10062893,0.30954176,0.0,0.8451492,0.0
157,0.07017544,0.060150377,0.10062893,0.016505271,0.0,0.7176226,0.0024752475,0.046783626,0.06265664,0.044025157,0.105052665,0.6666666,0.7987941,0.0,0.058479533,0.05012531,0.081761,0.15149128,1.0,0.83583415,0.0,0.07602339,0.10526315,0.06289308,0.12611891,1.0,0.86954874,0.0,0.12865497,0.2030075,0.10062893,0.30954176,0.0,0.8451492,0.0,0.0,0.12781955,0.09433962,0.24181874,0.0,0.80011624,0.00990099
158,0.046783626,0.06265664,0.044025157,0.105052665,0.6666666,0.7987941,0.0,0.058479533,0.05012531,0.081761,0.15149128,1.0,0.83583415,0.0,0.07602339,0.10526315,0.06289308,0.12611891,1.0,0.86954874,0.0,0.12865497,0.2030075,0.10062893,0.30954176,0.0,0.8451492,0.0,0.14035088,0.12781955,0.09433962,0.24181874,0.0,0.80011624,0.00990099,0.0,0.11528822,0.10062893,0.14712876,0.0,0.81251633,0.0
159,0.058479533,0.05012531,0.081761,0.15149128,1.0,0.83583415,0.0,0.07602339,0.10526315,0.06289308,0.12611891,1.0,0.86954874,0.0,0.12865497,0.2030075,0.10062893,0.30954176,0.0,0.8451492,0.0,0.14035088,0.12781955,0.09433962,0.24181874,0.0,0.80011624,0.00990099,0.099415205,0.11528822,0.10062893,0.14712876,0.0,0.81251633,0.0,0.0,0.23057644,0.17610063,0.10907267,1.0,0.866624,0.0
160,0.07602339,0.10526315,0.06289308,0.12611891,1.0,0.86954874,0.0,0.12865497,0.2030075,0.10062893,0.30954176,0.0,0.8451492,0.0,0.14035088,0.12781955,0.09433962,0.24181874,0.0,0.80011624,0.00990099,0.099415205,0.11528822,0.10062893,0.14712876,0.0,0.81251633,0.0,0.16374269,0.23057644,0.17610063,0.10907267,1.0,0.866624,0.0,0.0,0.12531328,0.10062893,0.164716,1.0,0.88152814,0.0
161,0.12865497,0.2030075,0.10062893,0.30954176,0.0,0.8451492,0.0,0.14035088,0.12781955,0.09433962,0.24181874,0.0,0.80011624,0.00990099,0.099415205,0.11528822,0.10062893,0.14712876,0.0,0.81251633,0.0,0.16374269,0.23057644,0.17610063,0.10907267,1.0,0.866624,0.0,0.081871346,0.12531328,0.10062893,0.164716,1.0,0.88152814,0.0,0.0,0.12030074,0.081761,0.10494901,1.0,0.89569104,0.0
162,0.14035088,0.12781955,0.09433962,0.24181874,0.0,0.80011624,0.00990099,0.099415205,0.11528822,0.10062893,0.14712876,0.0,0.81251633,0.0,0.16374269,0.23057644,0.17610063,0.10907267,1.0,0.866624,0.0,0.081871346,0.12531328,0.10062893,0.164716,1.0,0.88152814,0.0,0.081871346,0.12030074,0.081761,0.10494901,1.0,0.89569104,0.0,0.0,0.092731826,0.10691824,0.07893907,0.0,0.87153196,0.0
163,0.099415205,0.11528822,0.10062893,0.14712876,0.0,0.81251633,0.0,0.16374269,0.23057644,0.17610063,0.10907267,1.0,0.866624,0.0,0.081871346,0.12531328,0.10062893,0.164716,1.0,0.88152814,0.0,0.081871346,0.12030074,0.081761,0.10494901,1.0,0.89569104,0.0,0.116959065,0.092731826,0.10691824,0.07893907,0.0,0.87153196,0.0,0.0,0.14786966,0.11320754,0.14179032,1.0,0.8812277,0.0
164,0.16374269,0.23057644,0.17610063,0.10907267,1.0,0.866624,0.0,0.081871346,0.12531328,0.10062893,0.164716,1.0,0.88152814,0.0,0.081871346,0.12030074,0.081761,0.10494901,1.0,0.89569104,0.0,0.116959065,0.092731826,0.10691824,0.07893907,0.0,0.87153196,0.0,0.15204678,0.14786966,0.11320754,0.14179032,1.0,0.8812277,0.0,0.0,0.1378446,0.081761,0.09287436,1.0,0.83871883,0.0891089
165,0.081871346,0.12531328,0.10062893,0.164716,1.0,0.88152814,0.0,0.081871346,0.12030074,0.081761,0.10494901,1.0,0.89569104,0.0,0.116959065,0.092731826,0.10691824,0.07893907,0.0,0.87153196,0.0,0.15204678,0.14786966,0.11320754,0.14179032,1.0,0.8812277,0.0,0.099415205,0.1378446,0.081761,0.09287436,1.0,0.83871883,0.0891089,0.0,0.13533834,0.06289308,0.15268771,0.0,0.7953886,0.08663366
166,0.081871346,0.12030074,0.081761,0.10494901,1.0,0.89569104,0.0,0.116959065,0.092731826,0.10691824,0.07893907,0.0,0.87153196,0.0,0.15204678,0.14786966,0.11320754,0.14179032,1.0,0.8812277,0.0,0.099415205,0.1378446,0.081761,0.09287436,1.0,0.83871883,0.0891089,0.046783626,0.13533834,0.06289308,0.15268771,0.0,0.7953886,0.08663366,0.0,0.09022556,0.050314464,0.10521636,1.0,0.7594504,0.17326732
167,0.116959065,0.092731826,0.10691824,0.07893907,0.0,0.87153196,0.0,0.15204678,0.14786966,0.11320754,0.14179032,1.0,0.8812277,0.0,0.099415205,0.1378446,0.081761,0.09287436,1.0,0.83871883,0.0891089,0.046783626,0.13533834,0.06289308,0.15268771,0.0,0.7953886,0.08663366,0.05263158,0.09022556,0.050314464,0.10521636,1.0,0.7594504,0.17326732,0.0,0.08771929,0.06289308,0.087728396,0.0,0.83617467,0.0
168,0.15204678,0.14786966,0.11320754,0.14179032,1.0,0.8812277,0.0,0.099415205,0.1378446,0.081761,0.09287436,1.0,0.83871883,0.0891089,0.046783626,0.13533834,0.06289308,0.15268771,0.0,0.7953886,0.08663366,0.05263158,0.09022556,0.050314464,0.10521636,1.0,0.7594504,0.17326732,0.0877193,0.08771929,0.06289308,0.087728396,0.0,0.83617467,0.0,0.0,0.12781955,0.1572327,0.09155347,0.0,0.8867766,0.0
169,0.099415205,0.1378446,0.081761,0.09287436,1.0,0.83871883,0.0891089,0.046783626,0.13533834,0.06289308,0.15268771,0.0,0.7953886,0.08663366,0.05263158,0.09022556,0.050314464,0.10521636,1.0,0.7594504,0.17326732,0.0877193,0.08771929,0.06289308,0.087728396,0.0,0.83617467,0.0,0.14035088,0.12781955,0.1572327,0.09155347,0.0,0.8867766,0.0,0.0,0.117794484,0.050314464,0.33352017,0.0,0.7825077,0.0
170,0.046783626,0.13533834,0.06289308,0.15268771,0.0,0.7953886,0.08663366,0.05263158,0.09022556,0.050314464,0.10521636,1.0,0.7594504,0.17326732,0.0877193,0.08771929,0.06289308,0.087728396,0.0,0.83617467,0.0,0.14035088,0.12781955,0.1572327,0.09155347,0.0,0.8867766,0.0,0.03508772,0.117794484,0.050314464,0.33352017,0.0,0.7825077,0.0,0.0,0.075187966,0.050314464,0.117491685,0.0,0.7552035,0.0
171,0.05263158,0.09022556,0.050314464,0.10521636,1.0,0.7594504,0.17326732,0.0877193,0.08771929,0.06289308,0.087728396,0.0,0.83617467,0.0,0.14035088,0.12781955,0.1572327,0.09155347,0.0,0.8867766,0.0,0.03508772,0.117794484,0.050314464,0.33352017,0.0,0.7825077,0.0,0.058479533,0.075187966,0.050314464,0.117491685,0.0,0.7552035,0.0,0.0,0.1754386,0.0754717,0.15470025,0.0,0.832028,0.0
